# hmmsearch :: search profile(s) against a sequence database
# HMMER 3.3.2 (Nov 2020); http://hmmer.org/
# Copyright (C) 2020 Howard Hughes Medical Institute.
# Freely distributed under the BSD open source license.
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# query HMM file:                  hmm/phage-family-interpro-v4.hmm
# target sequence database:        phagescope/MGV.fasta
# output directed to file:         output/MGV_hmmout.txt
# per-seq hits tabular output:     output/MGV_hmmout.tbl.txt
# show alignments in output:       no
# sequence reporting threshold:    E-value <= 0.001
# number of worker threads:        50
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -

Query:       phage-family-interpro-v4  [M=997]
Scores for complete sequences (score includes all domains):
   --- full sequence ---   --- best 1 domain ---    -#dom-
    E-value  score  bias    E-value  score  bias    exp  N  Sequence              Description
    ------- ------ -----    ------- ------ -----   ---- --  --------              -----------

>> MGV-GENOME-0262495_27  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ! 1015.1   0.0         0         0     152     996 ..       8     882 ..       1     883 [] 0.97

>> MGV-GENOME-0265429_33  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ! 1014.3   0.1         0         0     153     996 ..       9     905 ..       1     906 [] 0.97

>> MGV-GENOME-0272298_14  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ! 1014.3   0.1         0         0     153     996 ..       9     905 ..       1     906 [] 0.97

>> MGV-GENOME-0272299_27  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ! 1014.3   0.1         0         0     153     996 ..       9     905 ..       1     906 [] 0.97

>> MGV-GENOME-0272538_20  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ! 1014.3   0.1         0         0     153     996 ..       9     905 ..       1     906 [] 0.97

>> MGV-GENOME-0272541_20  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ! 1014.3   0.1         0         0     153     996 ..       9     905 ..       1     906 [] 0.97

>> MGV-GENOME-0275239_19  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ! 1013.3   0.1         0         0     153     996 ..       9     905 ..       1     906 [] 0.97

>> MGV-GENOME-0272220_10  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ! 1013.2   0.1         0         0     153     996 ..       9     905 ..       1     906 [] 0.97

>> MGV-GENOME-0149923_17  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ! 1013.2   0.1         0         0     153     996 ..       9     905 ..       1     906 [] 0.97

>> MGV-GENOME-0269628_27  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ! 1013.2   0.1         0         0     153     996 ..       9     905 ..       1     906 [] 0.97

>> MGV-GENOME-0270216_14  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ! 1013.2   0.1         0         0     153     996 ..       9     905 ..       1     906 [] 0.97

>> MGV-GENOME-0272747_29  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ! 1013.2   0.1         0         0     153     996 ..       9     905 ..       1     906 [] 0.97

>> MGV-GENOME-0276411_35  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ! 1013.2   0.1         0         0     153     996 ..       9     905 ..       1     906 [] 0.97

>> MGV-GENOME-0207384_3  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ! 1013.1   0.1         0         0     153     996 ..       9     905 ..       1     906 [] 0.97

>> MGV-GENOME-0270230_2  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ! 1013.0   0.1         0         0     153     996 ..       9     905 ..       1     906 [] 0.97

>> MGV-GENOME-0274788_19  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ! 1013.0   0.1         0         0     153     996 ..       9     905 ..       1     906 [] 0.97

>> MGV-GENOME-0189393_19  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ! 1013.0   0.1         0         0     153     996 ..       9     905 ..       1     906 [] 0.97

>> MGV-GENOME-0272520_29  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ! 1013.0   0.2         0         0     153     996 ..       9     905 ..       1     906 [] 0.97

>> MGV-GENOME-0270332_12  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ! 1012.8   0.1         0         0     153     996 ..       9     905 ..       1     906 [] 0.97

>> MGV-GENOME-0271102_23  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ! 1012.8   0.2         0         0     153     996 ..       9     905 ..       1     906 [] 0.97

>> MGV-GENOME-0266215_21  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ! 1012.3   0.1         0         0     153     996 ..       9     905 ..       1     906 [] 0.97

>> MGV-GENOME-0274160_25  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ! 1012.1   0.1         0         0     153     996 ..       9     905 ..       1     906 [] 0.97

>> MGV-GENOME-0272248_24  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ! 1011.5   0.2    2e-305  2.4e-301     153     996 ..       9     905 ..       1     906 [] 0.97

>> MGV-GENOME-0268525_32  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ! 1011.5   0.1  2.1e-305  2.5e-301     153     996 ..       9     905 ..       1     906 [] 0.97

>> MGV-GENOME-0263483_9  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ! 1011.4   0.0  2.2e-305  2.6e-301     152     996 ..       8     882 ..       1     883 [] 0.97

>> MGV-GENOME-0272093_29  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ! 1011.0   0.1    3e-305  3.5e-301     153     996 ..       9     905 ..       1     906 [] 0.97

>> MGV-GENOME-0272845_10  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ! 1011.0   0.1    3e-305  3.5e-301     153     996 ..       9     905 ..       1     906 [] 0.97

>> MGV-GENOME-0275033_23  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ! 1010.9   0.1  3.2e-305  3.8e-301     153     996 ..       9     905 ..       1     906 [] 0.97

>> MGV-GENOME-0271769_19  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ! 1010.9   0.1  3.2e-305  3.8e-301     153     996 ..       9     905 ..       1     906 [] 0.97

>> MGV-GENOME-0274303_33  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ! 1010.8   0.1  3.3e-305  3.9e-301     153     996 ..       9     905 ..       1     906 [] 0.97

>> MGV-GENOME-0271896_31  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ! 1010.8   0.2  3.5e-305  4.1e-301     153     996 ..       9     905 ..       1     906 [] 0.97

>> MGV-GENOME-0276608_19  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ! 1010.4   0.1  4.6e-305  5.3e-301     153     996 ..       9     905 ..       1     906 [] 0.97

>> MGV-GENOME-0272856_18  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ! 1009.9   0.2  6.5e-305  7.6e-301     153     996 ..       9     905 ..       1     906 [] 0.97

>> MGV-GENOME-0273329_30  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ! 1009.7   0.0  7.2e-305  8.5e-301     153     996 ..       9     905 ..       1     906 [] 0.97

>> MGV-GENOME-0271735_19  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ! 1009.3   0.1  9.5e-305  1.1e-300     153     996 ..       9     905 ..       1     906 [] 0.97

>> MGV-GENOME-0273145_19  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ! 1008.6   0.1  1.6e-304  1.8e-300     153     996 ..       9     905 ..       1     906 [] 0.97

>> MGV-GENOME-0271146_22  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ! 1008.5   0.1  1.7e-304    2e-300     153     996 ..       9     905 ..       1     906 [] 0.97

>> MGV-GENOME-0270879_26  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ! 1008.5   0.1  1.7e-304    2e-300     153     996 ..       9     905 ..       1     906 [] 0.97

>> MGV-GENOME-0271873_18  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ! 1008.2   0.1  2.1e-304  2.4e-300     153     996 ..       9     905 ..       1     906 [] 0.97

>> MGV-GENOME-0272006_16  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ! 1008.2   0.1  2.1e-304  2.4e-300     153     996 ..       9     905 ..       1     906 [] 0.97

>> MGV-GENOME-0199759_9  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ! 1008.0   0.1  2.4e-304  2.8e-300     154     996 ..      10     905 ..       2     906 .] 0.97

>> MGV-GENOME-0272651_28  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ! 1007.3   0.1    4e-304  4.7e-300     153     996 ..       9     905 ..       1     906 [] 0.97

>> MGV-GENOME-0270994_30  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ! 1007.2   0.1    4e-304  4.7e-300     153     996 ..       9     905 ..       1     906 [] 0.97

>> MGV-GENOME-0271781_22  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ! 1006.7   0.1  6.1e-304  7.1e-300     153     996 ..       9     905 ..       1     906 [] 0.97

>> MGV-GENOME-0264844_12  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ! 1005.7   0.2  1.1e-303  1.3e-299     153     996 ..       9     905 ..       1     906 [] 0.97

>> MGV-GENOME-0260382_18  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  895.9   0.2  1.8e-270  2.1e-266     151     997 .]       8     883 .]       1     883 [] 0.95

>> MGV-GENOME-0260459_4  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  895.9   0.2  1.8e-270  2.1e-266     151     997 .]       8     883 .]       1     883 [] 0.95

>> MGV-GENOME-4414981_29  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  895.9   0.2  1.8e-270  2.1e-266     151     997 .]       8     883 .]       1     883 [] 0.95

>> MGV-GENOME-0260368_17  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  895.2   0.3  2.9e-270  3.3e-266     151     997 .]       8     883 .]       1     883 [] 0.95

>> MGV-GENOME-0260377_19  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  894.2   0.2  5.8e-270  6.7e-266     151     997 .]       8     883 .]       1     883 [] 0.95

>> MGV-GENOME-0268195_13  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  863.4   0.0  1.2e-260  1.4e-256     153     996 ..       9     887 ..       2     888 .] 0.94

>> MGV-GENOME-0269006_29  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  858.5   0.0  3.4e-259  3.9e-255     164     996 ..      19     892 ..       5     893 .] 0.93

>> MGV-GENOME-0264275_34  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  857.5   0.0    7e-259  8.2e-255     164     996 ..      19     892 ..       4     893 .] 0.93

>> MGV-GENOME-0264710_4  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  857.5   0.0    7e-259  8.2e-255     164     996 ..      19     892 ..       4     893 .] 0.93

>> MGV-GENOME-0268257_24  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  857.0   0.0  9.7e-259  1.1e-254     164     996 ..      19     892 ..       5     893 .] 0.93

>> MGV-GENOME-0268676_3  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  855.2   0.0  3.4e-258    4e-254     165     996 ..      20     892 ..       5     893 .] 0.93

>> MGV-GENOME-0269384_9  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  853.8   0.0  8.8e-258    1e-253     165     996 ..      20     892 ..       5     893 .] 0.92

>> MGV-GENOME-0270012_14  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  853.0   0.0  1.6e-257  1.8e-253     165     996 ..      20     892 ..       5     893 .] 0.93

>> MGV-GENOME-0264587_10  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  852.7   0.0    2e-257  2.3e-253     164     996 ..      19     892 ..       5     893 .] 0.93

>> MGV-GENOME-0218412_27  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  838.6   0.1  3.5e-253  4.1e-249     174     996 ..       1     873 [.       1     874 [] 0.94

>> MGV-GENOME-0294219_20  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  838.6   0.1  3.5e-253  4.1e-249     174     996 ..       1     873 [.       1     874 [] 0.94

>> MGV-GENOME-0287854_29  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  829.0   0.0  2.8e-250  3.3e-246     174     996 ..       1     871 [.       1     872 [] 0.94

>> MGV-GENOME-0233269_36  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  811.0   0.1  7.9e-245  9.2e-241     167     996 ..       8     870 ..       2     871 .] 0.91

>> MGV-GENOME-0233270_36  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  811.0   0.1  7.9e-245  9.2e-241     167     996 ..       8     870 ..       2     871 .] 0.91

>> MGV-GENOME-0283730_2  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  811.0   0.1  7.9e-245  9.2e-241     167     996 ..       8     870 ..       2     871 .] 0.91

>> MGV-GENOME-0279303_2  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  809.9   0.1  1.7e-244    2e-240     175     996 ..       2     872 ..       1     873 [] 0.93

>> MGV-GENOME-0290208_30  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  804.8   0.0    6e-243    7e-239     174     996 ..       1     874 [.       1     875 [] 0.94

>> MGV-GENOME-0312168_8  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  803.1   0.5  1.9e-242  2.3e-238     162     996 ..      13     874 ..       2     875 .] 0.94

>> MGV-GENOME-0287507_46  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  802.7   0.1  2.5e-242    3e-238     167     996 ..       8     870 ..       2     871 .] 0.91

>> MGV-GENOME-0292584_35  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  801.9   0.1  4.3e-242  5.1e-238     174     996 ..       1     874 [.       1     875 [] 0.94

>> MGV-GENOME-0291317_10  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  800.9   0.1  8.7e-242    1e-237     175     996 ..       2     872 ..       1     873 [] 0.93

>> MGV-GENOME-0286699_33  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  800.6   0.0  1.1e-241  1.3e-237     174     996 ..       1     874 [.       1     875 [] 0.94

>> MGV-GENOME-0286724_6  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  799.3   0.0  2.6e-241  3.1e-237     174     996 ..       1     874 [.       1     875 [] 0.94

>> MGV-GENOME-0286050_26  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  796.7   0.1  1.7e-240  1.9e-236     175     996 ..       2     872 ..       1     873 [] 0.93

>> MGV-GENOME-0286693_12  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  795.7   0.0  3.2e-240  3.8e-236     174     996 ..       1     874 [.       1     875 [] 0.94

>> MGV-GENOME-0286695_17  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  795.7   0.0  3.2e-240  3.8e-236     174     996 ..       1     874 [.       1     875 [] 0.94

>> MGV-GENOME-0291506_31  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  794.4   0.1  8.1e-240  9.4e-236     180     996 ..       3     868 ..       1     869 [] 0.93

>> MGV-GENOME-0286366_27  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  793.9   0.1  1.1e-239  1.3e-235     175     996 ..       2     872 ..       1     873 [] 0.93

>> MGV-GENOME-0292351_17  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  793.8   0.1  1.2e-239  1.4e-235     175     996 ..       2     872 ..       1     873 [] 0.93

>> MGV-GENOME-0284561_1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  791.4   0.0  6.6e-239  7.7e-235     168     997 .]      19     878 .]       3     878 .] 0.92

>> MGV-GENOME-0278230_1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  790.4   0.0  1.3e-238  1.6e-234     169     997 .]      20     878 .]       3     878 .] 0.92

>> MGV-GENOME-4420218_3  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  790.4   0.0  1.3e-238  1.6e-234     169     997 .]      20     878 .]       3     878 .] 0.92

>> MGV-GENOME-0266883_35  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  790.1   0.2  1.6e-238  1.9e-234     419     996 ..       1     605 [.       1     606 [] 0.98

>> MGV-GENOME-0278038_25  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  789.6   0.0  2.3e-238  2.7e-234     168     997 .]      19     878 .]       3     878 .] 0.92

>> MGV-GENOME-0278245_3  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  789.6   0.0  2.3e-238  2.7e-234     168     997 .]      19     878 .]       3     878 .] 0.92

>> MGV-GENOME-0288879_5  
